,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
53,-0.072453335,-0.080009565,-0.017978087,-0.30323106,0.27411738,0.22699478,0.12385346,-0.09381566,0.13947812,0.27108166,0.0983667,0.2819871,-0.022750944,0.027635796,-0.00783473,-0.024918247,-0.04723977,-0.12205122,-0.1172786,0.2730896,0.11274417,0.3558087,0.12935945,0.090229295,-0.15715483,-0.106696635,0.14072189,-0.06387252,0.25768793,0.27056876,-0.004515878,-0.008788551,0.0055432576,0.096891165,0.023346001,0.03302623,0.23667186,0.1484979,-0.048855178,0.036375906,-0.26740128,-0.102972634,0.332626,0.24341151,0.12657799,-0.07783027,0.26028097,-0.2523329,-0.058334205,-0.026442206,-0.1068789,0.31826255,0.1563308,-0.05105347,0.16171938,0.015047779,-0.0010381287,-0.05883496,0.15672567,-0.20706257,-0.32664892,0.09344738,0.14634463,0.070085466,0.02050923,0.26747033,-0.058331955,-0.033233598,0.035211977,-0.022542085,-0.09967565,-0.2106309,-0.116353415,-0.18479612,-0.14878899,0.39929667,0.26095042,0.1576435,0.046369992,0.054912638,0.027602851,0.30085468,-0.3699182,-0.023318086,-0.111721374,-0.23821896,-0.32237506,0.0028533482,-0.1531018,-0.12853001,0.11312347,0.04193896,-0.019469991,-0.046408676,0.14476646,0.09688535,0.0777838,-0.22064608,0.0047671427,0.07255773,-0.08800407,0.028569577,0.07490012,-0.014697848,0.30429998,0.03498814,-0.03551944,-0.13922055,0.12752438,-0.10026155,-0.16054063,-0.052812424,-0.087376215,-0.09416353,0.10876409,-0.05161696,0.10242367,-0.15963073,-0.16581126,-0.3232756,-0.29404503,0.12895735,0.114674896,-0.07047997,-0.039457504,-0.061910752,-0.14612436,0.09220399
54,0.039791416,0.06573861,-0.050902948,-0.0023586736,0.027016599,-0.034465186,-0.0033407235,-0.025068287,0.028495742,-0.047603387,-0.001667419,0.098203346,0.009343312,-0.14958774,0.04232631,-0.04647322,0.0325697,-0.011099699,-0.014364024,0.03478784,-0.039745536,-0.07146129,-0.097036205,0.017338501,0.018120263,0.017630877,0.016536474,-0.028680816,-0.03694417,0.014352454,0.09118728,0.032675114,-0.10851173,0.0145920925,0.045825843,0.053064603,-0.122634016,0.020370591,0.1431217,0.092341214,0.055607475,-0.043624617,0.0015805553,0.09929902,0.05547811,0.0072580534,0.066912375,-0.08208717,0.10010936,0.07952684,-0.059166424,-0.042019933,-0.015054691,-0.0061115227,0.1428273,0.03562181,0.06033161,-0.020069279,-0.023683786,-0.055750005,-0.08105827,0.07987273,-0.05096018,0.008291167,-0.06655318,0.07187123,-0.008514501,-0.08599261,0.019712579,-0.031872787,0.031912338,-0.013580602,0.024453249,0.014155411,0.022699142,0.087572865,-0.1280955,-0.012003969,-0.04323159,0.0022713398,0.032770284,-0.032938436,0.035171013,-0.016316121,-0.020860285,-0.05548156,0.016273264,0.018095607,0.03226082,-0.033933762,0.03902895,-0.088725135,-0.011793132,0.091051,0.0010820942,0.055010177,-0.06448731,-0.0030243467,-0.06501523,-0.117402494,0.01116612,-0.03014799,-0.0225104,0.04744065,-0.029418116,-0.09622454,0.03223159,0.0038486226,0.018860634,-0.110427685,-0.10664663,0.049461972,0.028885739,-0.03988918,0.04805238,0.04441321,0.0139706535,0.031121071,-0.019777657,-0.0067287693,-0.021205636,-0.032757748,-0.006933842,-0.030344559,0.08306603,-0.11214076,-0.070006266,-0.1083822
55,0.070494026,-0.050215807,0.021222536,-0.022412587,0.053100634,0.024046903,-0.024605941,0.0032265317,-0.03964427,-0.032943606,0.020690171,0.041457012,0.04491928,-0.07678824,0.0006654468,0.049835574,0.010318705,-0.013980257,-0.023913212,-0.02791829,-0.0065010004,-0.07956118,0.04824589,-0.043970507,0.023078013,0.08156852,0.03328369,0.0733875,0.058481548,-0.028417613,-0.024091726,0.0036688591,0.04635205,-0.029353013,0.059717827,-0.057879183,0.013152834,-0.041213043,0.034043323,0.10424043,0.013982794,0.010524004,-0.047359206,0.03171008,-0.03585884,0.073323615,-0.02995274,-0.010862161,0.03446366,0.024267653,0.034865003,0.08794444,0.024214199,-0.123297796,-0.033203047,0.001728609,-0.05793334,-0.030853704,0.020787574,-0.024468865,-0.0057633948,0.016371448,-0.004245456,0.010362338,0.015372196,0.03929072,-0.0553244,0.03434075,-0.010632815,-0.0060875546,0.058940448,-0.06374002,0.025120284,0.05653612,0.015836176,0.014116233,0.055837423,0.038786188,-0.06444703,-0.03910061,-0.009830772,0.040783722,-0.0324794,-0.0015989625,-0.03247724,0.021580389,-0.004803911,0.02392059,-0.0056153215,0.0040341094,0.022459272,0.023644023,0.041130334,-0.0074840593,-0.03322763,0.0060724774,0.033671744,-0.08253128,0.12887701,0.018954616,0.040730406,-0.003802345,-0.029196437,0.031249909,0.0023720316,-0.00046494088,0.030017512,-0.043878555,-0.00490177,-0.06849674,0.05933719,0.025298685,0.027549574,-0.029257666,0.04418269,0.003210797,0.04411233,0.01469879,-3.6478294e-05,0.015195298,-0.03984409,-0.024243006,0.0645861,-0.038339444,0.0017397411,-0.09749697,-0.0066243694,0.026781
56,0.0067501906,-0.023582522,0.04642188,0.024580505,0.06954522,0.057247147,0.023412663,0.049009837,-0.019742833,0.040032875,0.05791613,-0.050628405,-0.06251866,0.07348914,0.04089495,-6.603686e-05,0.059634604,0.0149146505,-0.035035804,0.039809372,0.024489442,0.044061806,-0.0018328398,0.03338507,0.06790734,0.0652827,-0.005506192,0.03232765,0.010272563,-0.047929965,0.079608455,-0.07712476,-0.033215538,-0.053952154,0.011565039,0.041978147,-0.04995915,-0.054259945,0.026975092,-0.043078564,-0.052630205,-0.0066684945,-0.0033228546,-0.055442713,-0.08839921,0.088124014,-0.04319084,-0.021594629,0.03451722,0.010386104,-0.038227633,-0.0059490977,0.06698679,0.023762794,-0.03430947,0.033999044,-0.035897695,-0.0062206457,0.015619083,0.0051043993,0.017271437,0.011991272,0.012205784,0.021593107,0.0002267181,0.044650167,0.0349266,-0.015648637,0.01957813,0.017282508,0.055211604,-0.041434504,-0.0116796335,-0.019858776,-0.07128212,0.024263214,0.005054071,-0.043589965,-0.008346737,-0.03957415,0.04959422,0.040963855,-0.04658529,0.00812307,-0.11301203,0.0331042,0.013231668,-0.030932037,0.013900727,-0.06938639,0.017222146,0.08672663,-0.0039787674,-0.08734438,-0.05578075,0.061770897,0.052946635,-0.032004014,0.06863255,0.07445974,-0.006290061,-0.015514041,-0.025428886,0.053553514,0.025588684,0.0344348,0.039879117,0.035100073,-0.07216485,0.008095943,0.01199231,-0.017788768,-0.010907555,-0.046416726,-0.009726419,0.07031584,-0.036383506,0.01887318,-0.03114316,0.0028021443,-0.008274916,-0.0824777,0.084081225,-0.019488137,0.008887588,-0.05297342,0.09750984,-0.037991755
57,0.03656676,0.02606441,-0.04246282,-0.031587914,0.07760632,-0.06052213,0.03046634,-0.0067343903,-0.029467842,-0.01324195,0.09603503,0.009582984,0.077781454,-0.10180765,0.0075980052,0.07830683,-0.006077174,0.046700377,-0.04245139,0.07180615,0.0057309764,-0.090438694,0.0024021098,-0.027746266,0.04779078,-4.1275536e-05,0.047962885,0.02100687,-0.038305055,0.05202083,0.011290325,-0.0070342375,-0.030783482,0.008928261,-0.009759513,0.050029825,-0.15260269,-0.03065913,0.06826615,0.054568134,0.11408021,-0.0029645353,0.022021761,0.08901604,-0.04974531,0.062330317,-0.0012882862,-0.09641531,0.046194047,0.107098624,0.052562986,-0.010333427,-0.024170702,-0.079818286,-0.02662328,-0.012564962,-0.0076838983,0.002171524,-0.007957988,-0.023535898,-0.046465475,0.03261415,-0.01343749,0.021235945,-0.032254096,0.036990665,-0.016363438,-0.07387193,0.046433665,-0.10109986,-0.034602232,-0.061641373,0.0012052839,0.044285387,0.0820161,0.06279067,-0.041895006,-0.008230001,-0.032209273,0.013050197,0.02221061,-0.0203557,0.022785068,-0.055580903,0.0497756,-0.026558671,0.037343215,0.0074411654,0.062375877,-0.07639119,0.024776917,-0.08099061,-0.08334144,0.069019645,0.012621957,0.017671037,0.05217955,-0.07072912,0.07242995,-0.032939035,-0.054235265,-0.010828187,0.027552111,0.058453206,-0.01781986,-0.072325066,0.008726595,-0.016223941,0.0010232298,-0.05341974,-0.0015414943,0.044931725,0.075652435,0.0029318267,-0.05693291,-0.048253145,0.021004535,0.02225512,-0.038841054,0.006050268,-0.06630468,-0.052214094,0.06121559,-0.027086724,0.01621474,-0.005889551,-0.003015762,0.039000846
58,0.009622574,0.01849614,0.03014403,-0.0075609447,0.037488308,-0.017847879,-0.007222521,0.03714615,2.5845953e-05,0.08145113,-0.030396309,0.006310732,0.038112585,0.028718706,-0.040028166,0.012213933,0.066644,0.005995431,-0.013284341,0.037695527,0.00714308,-0.026013926,-0.020188631,0.017472414,0.020000007,0.053903874,-0.03600751,0.031648736,0.08002561,-0.04720874,0.0072383317,-0.025070697,-0.0011411607,-0.11962903,-0.009933384,-0.023028623,-0.013395269,-0.046239432,0.03140797,-0.018409532,-0.025070524,-0.0013742491,-0.009678286,0.00438829,-0.09213698,0.04551396,-0.0084099965,-0.049366944,0.042249087,0.024848338,0.0069895056,-0.042151064,0.04092043,-0.008663094,-0.03838554,0.10142746,-0.07603606,-0.014803982,0.011856402,0.011705889,0.0014817669,0.04797277,-0.062230848,0.07780949,-0.011886585,0.06306299,0.008684767,0.02632363,-0.046478085,-0.021664584,0.039044093,0.004493164,-0.05163151,0.039562963,-0.0491509,0.048280258,-0.014271152,-0.034918096,0.0041518235,-0.04116921,0.06841784,0.061054956,-0.046213474,-0.023887597,-0.06144176,0.021707283,-0.031275056,0.0063115475,0.035851065,-0.037852466,0.03543471,-0.021559378,-0.012425883,-0.0019068137,-0.004158341,-0.024378108,0.0026615881,0.0021472662,0.055866685,0.04976456,0.03666875,0.00066549436,-0.013685799,0.066242166,0.0151193105,0.0089366725,0.09385074,0.017286794,0.0032218294,-0.018755473,0.006876059,0.029514125,0.04824586,-0.07893455,0.011166341,0.032796524,-0.02097821,0.095084496,-0.013230627,-0.01586728,-0.04998212,-0.035934262,-0.036050603,-0.01301687,0.00509409,0.021885071,-0.05401895,-0.011189107
59,0.09989077,0.114209354,-0.072747484,0.04911241,0.1576473,-0.042739544,-0.005121398,0.05460161,0.09292745,0.09215305,0.15330438,-0.14760754,0.124605976,-0.21183798,0.019489337,0.17817476,-0.044344563,-0.11256677,-0.1744489,0.18790826,0.12528116,-0.21713392,0.12750271,0.008742039,0.2114768,0.17254466,0.16236594,0.030912133,-0.31129515,0.21180516,0.22594291,-0.17448027,-0.1690808,-0.11550981,0.086051114,-0.07785661,0.012930858,0.00061059854,0.051714275,0.22863188,0.21165293,0.056008805,-0.055824105,0.22334684,-0.14095384,0.009141185,0.1044032,-0.03324458,-0.0041574775,0.13400744,0.05026929,-0.10822749,-0.07344152,0.11782044,-0.07777779,0.09886343,-0.1765042,0.049915887,0.11875276,-0.082206205,-0.11719093,0.028917247,0.20547912,0.114772424,0.08912115,0.16424932,-0.101900674,0.14649853,0.005684297,0.021842463,-0.18787701,-0.0893813,0.021468986,-0.27156574,0.051367003,0.039450247,-0.14693849,-0.013833014,0.19899459,0.12204951,0.00820758,-0.11521757,0.00048614616,-0.2514542,0.1943712,-0.09585424,-0.01316015,-0.07782725,-0.039462,0.009566562,0.1094465,-0.26152056,-0.21568792,-0.026818063,-0.012133843,0.015558805,0.1098434,-0.110279955,0.11822321,-0.103403054,-0.10014999,0.07321504,0.09621313,-0.079594776,0.052570324,-0.0022124455,-0.069297135,0.058671642,0.01423232,-0.13835555,0.32650992,0.06315936,-0.0303753,0.00075029547,0.023307769,0.055389322,0.12057018,-0.16238631,0.01544209,0.037098605,-0.10248913,-0.10854313,0.17091085,-0.02205213,-0.01867841,-0.06811934,-0.1883936,-0.023783715
60,-0.017892348,-0.055003043,0.20579396,0.1372424,0.025312373,0.1389779,-0.0039158594,-0.053536724,-0.17994067,0.06598238,0.01853462,-0.044638894,0.15627873,-0.014292447,0.03530923,-0.032340996,-0.017513467,0.06303852,-0.04385998,-0.039628476,0.09702549,0.08301053,-0.056917273,-0.17733033,0.11122704,-0.031295765,0.0002784236,0.08800964,0.10580815,0.035202667,0.15782425,-0.036647115,0.029973906,0.10603197,-0.017619394,0.03342936,0.06677224,-0.07751939,0.1327567,0.021705704,-0.119136,-0.059335683,-0.0890192,0.011428305,0.18689682,0.013083122,-0.03963551,-0.11287389,-0.02947196,0.06789877,0.022236072,-0.03832321,-0.0199524,0.0023884648,0.00899957,0.07256447,-0.08794339,0.026588582,0.07215594,0.06783706,0.0589641,0.032188717,0.06697039,-0.19097446,-0.018981712,0.03471387,0.080660515,-0.11685028,-0.013332898,0.17198499,0.27858767,-0.07745072,0.089332655,0.080153905,-0.11388963,0.061720602,-0.07245953,-0.07996037,0.05619469,0.069143265,-0.015234464,-0.14993173,-0.046243627,0.16500178,-0.2061593,-0.03008248,0.05896359,0.026984408,0.092481405,-0.1051485,0.090401724,-0.0729215,0.04445053,-0.11066302,-0.13710661,0.16340402,-0.09588609,-0.028624825,0.124136664,0.06378748,0.012875001,0.05902728,0.08944465,0.053616922,-0.011973165,0.102737635,0.11774816,0.07637788,-0.06740672,-0.013504094,-0.080223344,-0.12702689,0.09555811,-0.07562642,-0.039181653,-0.023821179,0.1445669,0.09651219,-0.058969166,-0.1577077,0.030619498,-0.06416784,-0.036482487,0.0705984,-0.0021927706,-0.09853694,0.056218795,-0.12681723
61,0.07166192,-0.029938236,-0.00059721374,0.023696627,0.057017848,0.0010797384,-0.027810887,0.015846238,-0.003550303,0.07452569,0.0043720836,-0.09049724,-0.05295609,0.014641841,0.023572912,-0.010258023,0.009719589,0.013533227,-0.032080315,-0.06969314,-0.04708741,-0.044420443,0.0028539286,-0.022503331,0.059184693,0.067679115,-0.051108018,0.071889445,0.00036325213,-0.023398865,0.01738502,-0.044946816,-0.020135079,-0.1267555,-0.06594469,-0.05405665,0.12087527,0.011829578,0.03230737,-0.013441271,-0.058436915,-0.010841778,-0.061498832,-0.01813462,-0.07298256,-0.0078084175,0.002263143,-0.008437458,0.027134238,0.0074622366,0.058708392,0.05617637,0.032775197,-0.031154366,-0.02696541,0.06082581,-0.00686225,0.032833535,0.04296766,0.14776008,-0.05997723,0.07403009,-0.015556892,0.017872294,0.049240522,0.0047754953,-0.09264562,0.06376107,0.00721839,-0.009564961,0.10563711,-0.0588586,-0.07569393,0.013283235,-0.051357713,0.016796542,-0.1448033,-0.085998565,-0.021306476,-0.024366284,0.030841073,-0.023864472,-0.025141723,-0.05660458,0.026212562,-0.0015448672,0.058159966,0.024037281,0.03281584,-0.0059144683,-0.005346404,0.03772818,-0.14451796,-0.07253149,-0.0126262605,0.07269872,0.11145831,-0.0038356052,-0.0056777564,-0.035793737,0.018555496,0.036680546,-0.03124609,-0.006286752,0.026691211,-0.027644517,-0.004544357,0.027271949,0.025048368,-0.028782465,-0.040032472,0.03630051,0.026742812,-0.07298141,-0.0092423195,0.022120507,-0.0014852701,0.020811971,-0.014920792,0.057660524,-0.008194933,-0.046408627,-0.101644546,-0.04104401,-0.003783271,0.05145297,-0.030961389,-0.016580116
62,0.10183275,-0.0002983071,0.051973533,0.063299015,-0.014349363,0.06042195,-0.030823953,-0.004455739,-0.06559963,-0.0402365,-0.041554,-0.0063085705,-0.06573132,0.010857737,-0.033490207,-0.02700031,0.0002428767,-0.06416766,-0.030340241,0.09750363,0.0039735925,-0.07882332,-0.11694279,-0.035160456,0.050449476,0.11116617,0.07234585,0.05842721,0.043620594,0.01614487,0.19027105,-0.07082452,-0.12520145,-0.08058757,-0.005168401,0.0645374,-0.027659582,-0.085927606,0.14036877,0.09650512,-0.12561,0.025150307,0.059821323,0.068142764,0.113689095,-0.06110287,0.10116982,-0.083597094,0.14851815,0.051595762,0.0011051673,0.096840784,0.031741496,-0.008575022,0.06464643,0.052344874,0.059139397,-0.03201958,0.018241657,-0.06881236,-0.087988116,0.05043925,0.028198086,0.077029295,-0.014446767,0.06442725,-0.1495201,-0.05464146,0.046418324,-0.047849514,0.07412176,-0.026829502,0.050583333,0.06066034,-0.07045057,0.05360461,0.047629043,-0.01749507,0.028638842,0.014544339,-0.0073327385,0.0050172354,0.011787746,-0.027832573,-0.031000767,-0.026458234,0.015244945,0.08297006,0.026621899,-0.056182828,0.049907375,0.06380368,0.061790425,0.009005378,0.052878976,0.0132020665,-0.065246604,-0.109769925,-0.028651834,-0.071633615,0.0052786437,0.040241476,0.0934735,-0.027340777,0.035164014,-0.049094047,0.010087696,0.011481832,0.0256915,0.02464484,0.014529192,0.035943273,-0.09542882,-0.058155112,0.032939747,0.020249268,0.026637036,-0.03962535,0.013975336,0.029801551,-0.14187038,-0.095101744,0.014601399,0.026797902,0.01170347,-0.09789189,0.025976386,-0.015323772
63,0.02528122,0.08719828,0.050879437,-0.07458751,-0.00085502915,-0.025931574,-0.052599724,-0.017018227,0.020840283,-0.068073384,0.022535516,-0.016925275,-0.039882835,-0.034926504,0.020717105,-0.042878326,-0.04895029,-0.06893043,-0.007844674,-0.03965979,-0.022201706,-0.06296692,0.052931074,-0.11604099,0.0031813753,0.013907212,-0.020837644,0.056954075,0.009815518,-0.033176955,-0.0132581005,-0.030148003,-0.10885,-0.06044389,-0.024260147,0.037417196,0.086586006,-0.08236085,0.060943246,0.035782475,0.060751494,-0.057385784,-0.049581897,-0.016438032,0.029850896,0.039995827,-0.056745026,0.0058475216,0.036642,0.017555207,0.09321733,0.100913964,-0.020133063,-0.12274572,-0.06006185,-0.020732548,-0.017103206,-0.01786783,0.011053501,0.040820107,-0.0017895328,0.071438275,0.009768433,-0.026376855,-0.0014687337,0.030040387,-0.087239064,-0.059963852,0.0057610967,-0.0042893826,0.05218758,-0.050079532,-0.044118144,0.0012339656,0.031041417,0.022653982,-0.03332472,-0.019601017,-0.029218478,-0.03986567,-0.004752351,-0.028470285,-0.017418126,0.010356674,-0.06860605,0.037249077,0.048927963,-0.007024505,0.013951386,-0.033429556,-0.0008436547,0.077680916,-0.0718124,0.043380897,0.010025992,-0.03493272,0.017444927,-0.07303426,0.04389838,0.0472268,0.028349558,-0.0007590141,-0.0058559296,-0.051574886,0.037679534,-0.07262916,0.018085431,-0.08243443,-0.068510145,-0.02886956,-0.009377119,0.013325314,0.08642522,-0.026102087,0.051598504,0.03856068,0.03333234,0.023278568,0.021905106,-0.030780783,-0.03985008,0.002520252,0.012048324,-0.02167729,0.010474502,-0.1564757,0.039035413,-0.001359934
64,0.049845394,-0.20578961,0.052572895,0.046454735,0.09211921,0.08104897,0.060604542,-0.052756857,-0.008426622,-0.025041007,0.07485081,-0.016721632,0.0535079,0.047046468,0.107613124,0.030516557,-0.19893035,-0.041834805,-0.0451734,-0.0627814,-0.024260925,-0.035509314,-0.011907638,0.0104677435,0.050565675,0.11791698,-2.4585148e-05,0.18582438,0.034309432,0.04360421,0.0858982,-0.06318868,-0.0053845434,-0.06100504,0.058683123,0.04506897,-0.0026263972,0.007338477,0.021073299,-0.0036989348,-0.07396015,-0.06794605,0.08301913,-0.09567382,-0.100712016,-0.08322636,-0.07697833,-0.074574135,-0.057328004,-0.1027891,0.044969894,-0.05290233,-0.030446509,-0.06959995,0.00068900845,0.008759918,-0.028569441,0.017707206,0.010101601,0.015291664,-0.07756805,0.12027418,-0.06880258,0.043864675,0.0743234,-0.027599555,-0.05763422,0.08528276,0.09194062,-0.030091006,0.053776722,0.024401275,-0.00298637,0.030421209,-0.052720256,0.025131445,-0.046671238,-0.09946882,0.10658187,0.016740138,0.031500287,0.06665852,0.052917458,-0.016433686,0.039125923,-0.010131482,0.018235406,0.031622175,0.05812648,0.03760108,-0.016249213,0.077097125,-0.053283248,-0.025317637,-0.060419563,0.04581494,-0.009881336,-0.14210564,0.0032075918,-0.06092637,-0.002326955,0.018106537,0.015214995,0.026560826,-0.1614479,0.07760834,-0.02917912,0.034235332,0.03055656,0.060553912,-0.11214749,-0.08799171,-0.10457419,-0.036226217,0.071965955,0.06278506,0.0059668818,-0.04969036,0.0036447411,0.0017295547,-0.010458571,0.027205594,-0.07734509,-0.0597603,0.033336427,-0.12169021,0.036178045,-0.057992212
65,0.035541598,-0.05734705,0.006024184,0.0016278743,0.029220942,-0.016968114,-0.021777408,-0.08402906,0.032011453,0.0074061165,-0.03161499,0.010875905,-0.050195992,-0.06662197,0.0754734,-0.026821662,-0.06563651,0.0038432458,-0.007183371,-0.11489845,-0.044252336,-0.045342255,0.05167048,-0.12436993,-0.048559785,-0.08255583,-0.0799982,-0.011746035,0.0015677816,-0.011517161,-0.067977466,-0.029079754,-0.14923324,-0.10150761,0.03231028,0.076659925,0.02292357,0.13455005,0.12262304,-0.014542796,0.041355487,-0.08913238,-0.018486705,-0.06871317,-0.013427427,-0.06548588,-0.010675249,-0.09633941,-0.11855752,-0.09199798,0.03005468,-0.048991308,0.014027782,-0.045751944,-0.004354165,0.08872961,-0.005795456,-0.0062487493,-0.04524446,-0.023602078,-0.025621198,0.09406076,-0.037170857,0.046373524,-0.053970557,0.02615907,0.015011954,0.109655626,-0.029706424,-0.07101775,-0.07203457,-0.032966856,0.06627198,-0.053726085,-0.05252511,0.049023107,-0.06196296,-0.002871751,-0.013834609,-0.05381087,0.05448797,-0.0759458,-0.06974235,0.023804627,-0.030385131,0.011814803,0.10075155,0.0016567019,0.022184517,0.025726356,-0.00016090993,0.056082126,-0.016291061,0.033855267,0.011225943,0.057220172,-0.027709825,-0.11233697,-0.036196984,0.038605552,-0.005376069,-0.064955,-0.030605484,-0.018997576,-0.07877986,-0.018366471,-0.056338888,0.0095234085,-0.001238769,0.07646109,-0.07911137,-0.033551693,0.00431841,-0.10643473,0.16506338,0.03998721,0.010727953,-0.020039503,-0.06072772,-0.06724497,0.0067843203,0.04763909,-0.07136669,-0.15926717,0.02938897,-0.17493238,-0.028164038,-0.12804441
