,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
239,-0.024258591,-0.11011203,-0.018042587,0.12982081,0.16375832,-0.031231657,0.21667561,-0.066522755,-0.012688727,0.2199491,0.24563026,-0.023640107,0.2283433,-0.12342917,0.038078792,0.027579995,-0.2780881,-0.12522028,-0.08947273,0.16970353,0.22467999,-0.108926475,0.09767597,-0.028253714,-0.04144248,0.013973775,0.17216542,-0.014047171,-0.0048280903,0.20319325,-0.06199807,0.042832453,-0.06929816,-0.068724036,0.21085629,0.018068796,0.017474612,0.18815638,-0.028495004,0.13408585,-0.18024005,0.2284141,0.0751849,0.21339773,-0.083987266,-0.07555003,0.13934234,-0.12854414,0.03083907,-0.00908324,-0.067408726,0.07565311,0.0958078,-0.12171118,-0.08704404,-0.01379841,0.08247767,0.022152407,0.05776259,-0.021331944,-0.06157352,0.0088509815,0.14572576,-0.09050642,0.09864793,0.04903263,-0.03592274,-0.083844736,-0.03279588,-0.05925505,-0.10210342,-0.09201391,0.09117794,-0.19213414,0.021606455,0.07758028,0.0701307,-0.097408,0.052352596,-0.03558642,0.021906728,-0.019997029,-0.04729547,-0.2618298,-0.114265285,-0.11643972,-0.09018549,0.059318777,-0.045831416,-0.09166941,0.014079281,-0.037033804,-0.019613616,0.029144429,0.089869544,0.1459016,0.15809014,-0.091963544,0.038987577,-0.05348574,-0.22738391,0.09684466,0.067533486,0.04764141,0.11399501,0.060712848,0.054378815,0.107104935,0.043427244,-0.08197499,0.21444695,0.089122035,0.0017450566,-0.035060942,0.06913735,-0.24067613,-0.02173915,-0.27116695,-0.055560853,-0.10151248,-0.017816762,0.014580305,0.084234595,-0.06357861,-0.029153034,0.012673068,-0.016758557,0.03111089
240,-0.01937964,-0.04358215,0.011050566,0.024337655,0.047460504,0.007926089,0.1081554,-0.069874026,-0.047322433,0.010239741,0.05983076,-0.0019984401,0.062390327,-0.019485824,0.060011752,-0.003884025,0.025550323,-0.1270072,-0.069696814,0.07740669,-0.07442361,-0.041971862,-0.016498897,0.05617795,0.0052334634,0.019779762,0.057798754,0.021270698,-0.05651916,0.052785985,-0.02929228,-0.018814957,0.08165671,0.017508557,-0.004472297,0.04081992,-0.021053785,0.021300795,-0.037348215,0.0053244536,0.0058168694,-0.0635778,-0.026130851,0.027685957,-0.030294606,0.026585955,-0.037509665,0.039985612,0.090224005,-0.014596847,0.0982088,0.060440607,0.0047239778,0.036560994,0.02244112,0.0088330945,0.056630157,-0.0428137,-0.0024750642,0.12386539,0.027657032,-0.05111927,0.05175028,-0.064679906,0.07142752,0.02052101,0.056580696,0.09407716,-0.025712393,-0.025706308,-0.026029494,-0.032233335,-0.01024229,-0.0350792,-0.033441924,-0.028129483,-0.036363907,-0.032466616,0.016035821,-0.018382369,0.0019333186,0.04230048,0.026394373,-0.06913769,0.08049548,0.024754798,-0.030572224,-0.09893094,-0.07718646,-0.069144,-0.09083593,0.02282319,-0.010262191,0.0576323,-0.048462205,0.055201013,-0.0061480934,0.014999395,-0.028785963,-0.0062575373,0.012220036,-0.016338758,-0.0023220053,0.03821068,-0.17722124,0.019992853,0.059446067,0.022592911,-0.04025192,0.026937658,0.034321498,0.0063515897,0.022852002,-0.07523993,0.050496113,0.009015174,-0.049973678,-0.13581061,0.006489136,-0.058047276,-0.08561428,0.049982056,-0.021005465,0.03997456,-0.085058995,-0.014996648,0.024356935,0.05408159
241,-0.04613817,-0.011359522,-0.03944015,0.22925007,0.05154888,0.06930597,-0.008693858,-0.07961376,0.05446666,0.052416608,-0.19030195,-0.025118917,0.04142536,-0.089093275,0.018369315,0.053830825,0.057085413,-0.10771801,-0.06950036,0.09947582,-0.10841973,-0.04300731,-0.08472489,-0.023689693,-0.13873523,0.07023991,-0.04097341,-0.027018948,0.00020336083,-0.0222177,-0.11103231,0.077810325,0.11951346,0.05979572,0.039328884,0.027396068,-0.049346197,-0.0345227,0.04108069,0.16829437,0.08421448,0.0895585,-0.015522867,-0.065913536,0.06649123,-0.052839648,-0.15420151,-0.026266713,0.073692665,0.009387716,0.09231784,0.09854101,0.063159145,0.111889094,-0.013795827,-0.051803984,0.05521711,0.05351434,0.017275492,0.14602128,0.0464317,-0.036533795,-0.020208634,-0.13052775,-0.04353344,0.14504126,-0.082440086,0.040952846,-0.086915895,0.09094665,-0.051815644,-0.023340847,-0.07703401,-0.061935358,-0.08533489,-0.0014518216,-0.070492215,0.018326672,-0.042874064,-0.085936494,-0.007347754,-0.08738083,-0.079933494,-0.036948256,0.005055001,0.08777961,-0.11246149,-0.06152901,-0.12080076,-0.0036391146,-0.026678348,0.004478926,-0.014154462,-0.023316106,-0.044868182,0.03500117,0.015064606,0.028128406,-0.12720007,0.00795458,0.20390038,-0.013712729,-0.18302134,0.13591373,0.008268674,0.031562656,0.042139947,-0.04999055,0.012491095,0.2033328,-0.015365857,0.05120624,0.081373334,-0.019039376,0.100295916,-0.019817544,-0.008907163,0.025150524,0.035976604,-0.0643269,-0.18122903,0.09951483,-0.050380707,0.07269977,-0.09232675,-0.123539545,-0.121075,0.08132962
242,0.018478392,0.06287825,-0.0018219996,-0.011773283,0.028187273,0.008578872,-0.028726099,-0.006896148,-0.040751595,-0.006327182,0.0024851472,0.0030576244,0.006086322,-0.05452622,0.037597302,0.01005779,-0.016764581,0.027139908,0.006581718,0.04456552,0.034202743,-0.03057916,-0.017187074,0.027765203,0.009352382,0.0072950954,0.0071023903,-0.0029136334,-0.0057176887,-0.006837245,-0.035254102,0.012894353,0.008965222,-0.015205683,-0.0032325538,-0.014081703,0.060859587,0.029829852,0.011010425,-0.053168178,-0.05529418,0.0135074025,-0.06270465,0.010660905,-0.027265515,0.060076036,-0.008592225,0.03399353,0.0025893797,-7.6694916e-05,0.10086308,-0.0051879934,0.0107985055,0.033137433,0.02780179,-0.027183266,-0.01355806,-0.0050744656,0.025097722,0.042797547,0.015338355,0.032496475,-0.014321676,-0.035349052,0.031058488,0.025903556,-0.020351702,0.02840084,-0.04164751,-0.04022618,0.0052721445,-0.0043539805,-0.02445175,-0.023142217,-0.012457733,0.0076523363,0.017923476,-0.004040923,-0.007193808,0.029867379,0.03753114,0.0035244378,0.0070015374,-0.012315358,0.050942607,0.0056384886,0.009117944,-0.03170831,-0.03792213,0.013695171,-0.030842107,0.013190171,-0.011474621,-0.0080799945,-0.027574997,-0.012478214,-0.011767721,0.019914031,-0.018347705,0.02887199,-0.03176605,-0.012299238,0.01864649,0.020913376,-0.03644876,-0.009712182,0.04121633,-0.015773192,-0.03598426,-0.048680652,-0.019340482,0.019123172,-0.007429374,-0.050388224,0.03749714,0.03302163,-0.003414487,-0.014757593,-0.007946599,0.030825032,-0.019601632,-0.028961057,0.003610597,-0.015947428,-0.04034075,0.024719317,0.033543043,0.019402854
243,-0.2082272,-0.05530298,0.04585272,-0.14950092,0.10071161,0.056394152,-0.26925048,-0.22381403,-0.32041973,-0.096291885,0.043574665,-0.21145354,-0.20596193,0.17524168,0.040298287,-0.20590691,0.20151794,0.061754633,0.14075416,-0.40564418,-0.049124904,-0.3080086,-0.010381092,-0.35890603,-0.24785855,-0.25590327,-0.059568666,-0.39333126,-0.050227605,0.17956558,0.043444533,-0.25385314,-0.3459085,-0.17238706,-0.40435976,0.040150195,0.033943526,0.21497537,-0.14121737,-0.048585035,-0.31640854,0.005288877,0.07026947,0.23643823,0.01897462,0.022404274,0.31223002,-0.1467372,-0.129408,-0.15891115,0.043116286,0.07948225,0.2414415,0.085536934,0.055312265,0.3053434,0.13358727,0.026622852,-0.089484274,-0.1007345,-0.14188899,0.10706021,0.18153569,0.054489292,-0.17346564,0.20445044,0.12842849,0.08111945,0.027935944,0.07000307,-0.30752143,-0.2552351,0.22760653,-0.24062043,0.05289293,0.25548193,0.08814146,0.011321068,-0.24763694,0.097093105,0.044403788,0.055125598,0.10324991,0.14228411,-0.14721434,0.07109456,-0.0456401,0.012069413,-0.095516354,-0.20160027,0.06310101,-0.12042019,-0.013715264,0.099552035,0.28503162,-0.0052554975,-0.3353844,-0.15120982,0.08408135,0.31998205,-0.11485056,-0.1592216,0.15116578,0.072719194,-0.04844769,0.02935134,0.11053615,-0.042123668,-0.25821453,0.24266724,-0.004682379,-0.30631122,-0.20823145,-0.16951406,0.053506535,-0.008901094,0.046969317,-0.03429822,-0.2691893,-0.23083106,-0.07396007,0.25833747,0.11515085,-0.11946525,0.14253007,-0.051286623,-0.19769825,-0.047018893
244,-0.018019933,0.0021653892,0.015755558,0.008845013,0.031102432,-0.010660704,-0.057901274,-0.108027235,0.04884377,-0.052395336,0.018259428,0.044481646,-0.07175047,0.03467012,-0.05011954,0.060953934,0.21516873,0.030717265,-0.0024167378,0.042864837,0.02442616,-0.01925732,-0.117468506,-0.016254146,-0.05764298,0.021655073,0.05906546,-0.058576453,0.033136364,0.0128247,0.022606969,0.043578155,0.013441793,-0.0304246,-0.050164744,0.05787789,-0.054959808,-0.025246108,-0.042815313,-0.024601223,0.017257651,-0.09933912,0.02018274,-0.019580573,0.052568983,0.042156674,-0.11486435,0.014499438,0.0014930004,0.015166835,0.0796779,0.04170998,0.006721028,-0.021510065,-0.012242354,-0.04875834,-0.10336015,-0.019528873,0.031249281,0.0066715847,0.029686507,0.018842401,-0.07357183,-0.027102971,-0.021056296,0.043180924,0.012226769,0.018202033,-0.0012197747,0.09408638,-0.04035677,0.012776514,0.027959874,-0.048121624,0.018223593,0.040306136,0.13709109,-0.03884326,-0.02134267,0.0063556656,0.07790053,-0.0050344896,0.08763665,-0.008117289,0.13209105,0.013143926,0.0043196497,0.0027829702,-0.011166998,-0.009954429,-0.0099982815,0.006693474,-0.107413664,0.021887412,0.03172632,0.018765269,-0.060857985,0.016055299,0.009007738,0.0008436189,-0.13064204,-0.07176288,-0.007519718,0.016629936,-0.064651504,-0.022364063,0.04027911,-0.04767963,-0.093220524,-0.023709064,-0.056944624,-0.0028057178,0.006427293,-0.05256014,-0.028526343,0.07337866,-0.17650272,-0.045648042,0.0060477206,-0.04149061,-0.06343949,0.040662233,-0.034527335,0.089944646,0.033888165,0.033119757,0.021207921,0.06056857
245,-0.07492018,0.06467655,0.03906913,0.00018382512,0.14052127,0.1038952,0.028774165,-0.17509784,0.033420432,-0.18374978,-0.10370558,-0.029890807,-0.20927121,0.09747573,-0.086786106,0.054954585,0.08869874,0.0340321,-0.051772643,0.044828873,0.16882733,-0.026572559,0.12036158,-0.0041106944,-0.19174221,0.0663724,0.09303603,0.015225197,-0.015688848,0.02739103,0.044875324,-0.022035675,-0.15736699,-0.003913,-0.10224784,0.08470643,-0.08160231,-0.04374634,0.05253244,-0.0035334611,0.052791435,-0.12079442,-0.024809115,-0.089879416,-0.116839774,0.07568393,-0.092595436,-0.03029009,0.0010743231,-0.20326038,0.03654303,0.04837523,0.040755216,-0.046796497,-0.0811803,0.051288046,-0.24804361,0.14012718,0.101122215,-0.076657586,0.09750957,-0.009549181,-0.0052262093,0.05324108,-0.137477,0.04976232,0.043222416,0.12873799,0.029264996,0.06633221,-0.062170487,0.23213536,-0.093177386,0.11567136,-0.0064454265,0.0077497233,0.023116447,-0.031386152,0.23482198,0.010497085,-0.059157282,0.06446116,0.023843778,0.048564337,0.051505916,-0.025309471,0.1309191,0.1596695,-0.019102529,0.27128989,0.044837136,0.057220604,0.114596836,0.063120104,0.09716102,0.016130758,-0.087258354,-0.0946647,0.17067069,0.2101659,-1.6295933e-05,-0.05574357,0.07427936,-0.026125835,-0.03232637,0.06430577,-0.014764221,0.044529866,-0.11738527,-0.057952557,0.16895227,-0.03745669,0.043915946,-0.018091347,-0.0027673065,-0.022625215,-0.07209772,-0.12873304,-0.055222753,-0.09122364,-0.06592993,0.16985866,-0.10104819,0.12654912,-0.0042838613,0.031639047,-0.07473958,0.16969627
246,-0.028269425,0.04114143,0.016020756,-0.008808428,0.025567057,0.010770341,0.04220532,-0.004880446,-0.025931977,0.025170714,0.019002467,0.032131802,0.03387984,-0.03085233,0.02821525,0.03655947,-0.0014716625,-0.011343247,-0.03199455,0.04561385,0.027128814,-0.0043363934,0.0049599977,0.0105753355,-0.02749895,0.019753208,0.019519592,-0.015150987,-0.009884093,0.0011754832,-0.022998989,0.0030182174,0.0014428342,-0.0025867221,-0.004357521,0.044900145,-0.0011607003,-0.017728927,0.008139816,-0.009044406,-0.01493742,0.04160698,-0.021425642,-0.01447235,-0.029581135,0.042517185,0.008039366,0.009074817,0.009883687,-0.034231763,0.067463055,-0.0025815058,0.026363116,0.07297787,-0.023286086,-0.022304943,-0.051030986,0.025279358,0.031597886,0.040504765,0.019074397,-0.026325261,-0.016949555,-0.046068642,-0.003641305,0.018141644,-0.018631067,-0.016570704,-0.033388622,-0.05637156,-0.015140973,0.04960177,0.028649706,-0.010368554,-0.008966097,0.0042847767,0.001970752,-0.012911162,0.009890026,0.004614342,0.03236839,-0.0044952193,0.009904963,-0.05002853,0.009843265,0.046998695,-0.009254534,-0.04520865,-0.024317354,-0.011437514,-0.030000784,0.011427923,-0.022909878,0.012185696,0.0053202086,0.019048521,0.020532764,-0.017902022,-0.03761807,0.00048677155,-0.012842726,0.000377162,0.023682961,0.008884903,-0.062265694,-0.021652,0.012907272,0.04014214,-0.036522884,-0.019182675,0.026117673,0.040146254,-0.0002308258,-0.03697727,0.01620597,0.020512559,-0.028269267,-0.05132219,0.008906583,-0.034407765,-0.054506056,-0.017102117,0.015247624,-0.031068372,-0.016565118,0.0053636828,-0.019512381,0.018346984
247,0.093627654,-0.13448034,-0.044663556,0.123620935,0.171123,0.07342956,-0.333399,-0.09656199,0.17091905,-0.15662663,-0.024541523,0.03596629,-0.002753086,-0.08509905,-0.06118974,-0.23592657,0.095442556,-0.21915127,-0.1453588,0.09134068,-0.0840223,-0.031547926,-0.0024021138,-0.050820757,-0.24812749,-0.029980924,0.14592764,-0.11185689,-0.18143143,0.1119102,0.093271285,0.054078706,0.10316129,0.18826915,0.19591923,0.057387356,0.07676405,0.0070949798,0.19189225,-0.08806509,-0.23752685,0.33927187,0.06501631,0.059136793,-0.021453897,0.07232948,-0.24069598,-0.04475181,-0.048310246,-0.023063298,-0.22104566,0.033638105,-0.098843955,-0.0982922,-0.084135994,-0.2775395,0.43837014,0.055190198,0.2864176,-0.016081782,-0.06593779,-0.050933108,0.046077244,0.10370504,-0.078732304,0.23470615,-0.23078796,0.010482531,-0.03495888,0.15689191,0.02196352,-0.0037901518,-0.032371428,0.10007321,-0.05679556,0.17286839,-0.28368485,-0.14127448,0.21550097,-0.033401642,0.027143408,-0.014506568,-0.08354357,0.28699228,0.05797187,0.13891457,0.008181937,-0.054372407,-0.056166418,-0.17831366,0.30904597,-0.030210441,-0.0012875631,-0.3989454,0.057675075,0.051533505,-0.038483024,0.0365244,-0.36603442,-0.04661239,0.07084888,0.05105214,-0.18823566,0.2589459,0.114811696,0.09745554,-0.06350512,-0.31641024,-0.059410904,0.2702327,0.080920964,0.1099293,0.05300255,-0.1088432,0.1714391,-0.0863463,-0.36121893,0.3162096,-0.040068798,-0.015902452,0.11172191,-0.07597513,0.007589247,0.35177663,0.18944837,0.17667761,-0.076608345,0.0012242313
248,0.009440825,-0.0058035115,0.04091172,-0.10106902,-0.010334764,0.10376804,0.06381534,-0.021169929,0.026043741,-0.020266473,0.02011831,0.0040856595,0.06023516,-0.015425339,-0.026640184,0.046736732,0.04909588,-0.037559826,-0.024070231,0.09108425,-0.026590317,0.025074448,0.046369463,0.012685527,-0.034878258,0.04082961,-0.009621847,-0.01063562,0.012252954,-0.028786765,-0.020804832,-0.0019273438,0.036099754,0.03144955,-0.006340699,0.02360011,-0.011514937,-0.04431433,0.08455646,-0.0063897274,0.03142567,-0.0735547,0.019042399,-0.033539005,0.021089131,0.0773875,-0.00024850268,-0.025792465,-0.03191192,-0.005146725,0.03398857,0.0035338067,0.057798155,0.06015374,-0.0146432575,-0.015280215,0.05668225,-0.013966957,0.010793482,0.004393054,-0.031281848,-0.025880987,-0.039527647,0.01437437,0.033490095,0.0041326755,0.12072167,0.0005942492,-0.040624667,-0.021676673,0.028113445,0.019533549,-0.017015755,0.006798859,-0.06175187,0.01490819,-0.07533193,0.02430053,-0.016454235,-0.011322674,0.04397095,0.087593935,-0.025466487,0.017296426,0.00019761153,-0.04755762,-0.004867184,-0.09746153,-0.057150364,-0.029791823,-0.002276382,-0.050331563,0.029358162,0.06008801,0.039806087,-0.024257954,-0.0026937914,-0.049312454,-0.039894722,0.004605001,0.028034749,0.022974372,-0.011578564,0.059585713,0.041661307,-0.024805656,0.014587772,0.033976708,0.01938633,-0.062292945,-0.10797869,-0.0018709437,0.04537806,-0.07095363,0.100183584,-0.007755769,0.0808008,0.015533175,-0.028110368,-0.10822126,-0.08038151,-0.051661115,-0.01467701,-0.019001834,-0.072468236,0.034811456,0.0072108167,-0.016338618
249,0.0024174694,0.008112483,0.02220619,-0.02651856,0.025622092,0.10034233,0.039639324,-0.030209597,-0.010972943,0.003467986,0.032616373,0.010120884,0.018249543,-0.030410048,0.031986766,0.008913261,0.07067962,-0.004825816,-0.042333268,0.030538693,0.053744555,0.009320915,0.0466438,0.011335699,-0.026064234,0.045673143,0.006023852,-0.0010786771,0.01210915,0.0073053115,-0.0014376516,0.0020543379,0.017267535,0.029813167,-0.017310506,0.044009816,0.05597986,-0.0038352911,0.0637989,-0.008140724,0.02773035,0.013838494,-0.030433921,-0.020011446,-0.00039708722,0.05941326,0.023113498,-0.00607684,-0.030417481,-0.009565437,0.06071629,-0.011678665,0.026745163,0.02360976,-0.014080143,-0.034955565,0.07520781,-0.006619968,0.025550943,0.018403128,0.033870626,-0.0036380556,-0.016484654,-0.035287153,0.0097167585,-0.014855742,0.065795936,-0.006396317,0.013593866,-0.039442282,0.008439599,0.037748493,0.0046633477,0.047746696,-0.04632488,0.02046556,-0.03421934,0.022975989,0.0045517758,0.024929846,-0.004622228,-0.00064424635,-0.03281327,0.014679123,0.0039605577,0.00042985132,0.03917533,-0.037171848,-0.014291045,-0.011093774,-0.028065518,-0.014437147,0.020383617,-0.009754183,0.008444412,0.022093043,0.004292725,-0.024842631,-0.013243291,0.020059885,-0.0106241815,-0.00777175,0.03711038,-0.0013687677,-0.06753951,0.01771742,0.024535818,0.0059937243,-0.039855674,-0.04567737,-0.04809834,0.023729729,0.05743248,-0.04968103,0.048869025,0.0015608863,0.035765816,-0.03265444,-0.030327957,-0.024879128,-0.008143795,-0.026860459,0.005886734,0.0080405185,-0.0009605233,-0.011489466,0.03170642,-0.046698254
250,-0.114300154,-0.18980585,-0.15843657,-0.07862053,0.3417975,-0.18436906,0.14623918,0.079972014,0.103984214,-0.3241619,0.34755072,0.035169248,0.29431778,-0.30319515,0.036844756,-0.019697018,-0.38415492,0.3419599,-0.23270625,0.15274961,0.3113151,-0.043585632,-0.036243882,-0.15989739,-0.11539694,0.027601432,-0.026419003,0.20371358,-0.18216142,0.38923404,0.24812086,-0.16000618,-0.12403235,0.15149193,-0.050954185,-0.10580255,-0.26616114,0.11014938,0.07810426,0.06097371,0.04115785,0.2759955,0.2613404,0.20406383,0.027960755,0.18697509,0.2608185,-0.24470565,-0.066331565,-0.17734076,0.36809793,0.097092904,0.14158681,-0.032110494,0.28695017,-0.009397743,-0.48865756,0.047370702,0.10608577,-0.14476651,-0.27163374,-0.036357403,0.2509576,0.1718041,-0.06307024,0.118107766,-0.11603523,0.017382683,0.014452738,-0.06761227,-0.13136508,-0.42577645,0.044234697,-0.20044675,-0.019737676,0.073013134,-0.19641148,-0.11760612,-0.020350859,0.3109634,0.21391691,-0.064620174,-0.024472456,-0.060352188,0.060592033,-0.022081675,-0.09846737,0.15903601,-0.11587864,-0.15220787,0.29750857,-0.06831876,-0.031174583,0.19955571,0.18419261,0.16652851,0.18894866,0.071873836,0.32486096,-0.13190487,0.08666749,0.30457023,-0.27971768,-0.043089524,0.40304744,-0.024252808,-0.08437058,0.16649717,-0.0786641,-0.0787711,0.036468986,-0.09892893,0.33097208,0.26352555,-0.25481313,-0.05267597,0.11346525,-0.082464665,-0.17565393,-0.15963964,-0.087651126,0.1067498,0.26589978,0.059870858,-0.10231798,-0.1562656,-0.121940866,0.43819788
251,0.027333077,0.065770976,-0.01589924,0.15733047,0.056687295,0.2137544,-0.01443693,-0.11686157,-0.21810324,0.03404456,-0.03291296,-0.070401765,-0.13905159,-0.12796034,0.016988043,0.11181099,0.06968937,-0.101297006,-0.11105153,0.00900389,-0.06701618,-0.07712071,-0.13409996,-0.08119671,0.10881978,-0.016298078,-0.0028464096,-0.11073223,0.0750276,0.009303217,-0.11053422,-0.009639825,-0.001727843,-0.05143792,0.16627567,-0.034261663,-0.039654933,0.05874995,0.015163777,0.10373401,0.12496043,-0.031091804,-0.07002623,-0.10697226,-0.017462315,0.011109071,0.031429626,-0.011731961,0.072698675,0.11543693,0.07425213,-0.025489539,0.019213151,-0.0008356268,0.10458935,0.008644199,0.12523745,-0.017538736,-0.044654127,-0.061094873,0.0529191,0.053501412,-0.04345614,-0.19950715,0.14825952,-0.015766563,0.16609809,0.10367747,-0.05095805,-0.11934322,-0.06798041,-0.04558951,0.030093255,-0.06052105,-0.13129038,0.008953093,0.0751008,0.09761582,-0.07775574,-0.0078004478,-0.02641139,0.023168556,-0.046951253,-0.06253945,0.07108773,-0.036591977,-0.004198335,-0.05238549,-0.09488791,0.011076028,-0.10684848,-0.13837862,-0.12719049,-0.001634879,-0.03349767,0.13568206,0.02457493,-0.0731935,-0.04743287,0.02121833,0.01021851,-0.10152904,0.0043210266,-0.026354568,-0.16988806,0.05306217,0.058494244,-0.023027854,-0.019056475,0.028011555,-0.04100313,-0.16622949,0.08818675,-0.16876966,-0.015134427,-0.0033008973,-0.21490836,-0.09818587,-0.03637786,-0.037631955,-0.0016572662,0.04192075,0.015856093,-0.04862958,-0.12856722,-0.17591006,0.15925674,0.032742456
